   9.9644153e-01   1.0035849e+00   1.0009232e+00
   9.9640000e-01   1.0034657e+00   1.0012119e+00
   9.9633995e-01   1.0032962e+00   1.0014274e+00
   9.9625148e-01   1.0030617e+00   1.0015442e+00
   9.9614327e-01   1.0027756e+00   1.0015832e+00
   9.9604260e-01   1.0024796e+00   1.0016113e+00
   9.9599538e-01   1.0022431e+00   1.0017420e+00
   9.9607232e-01   1.0021735e+00   1.0021516e+00
   9.9621528e-01   1.0021836e+00   1.0026952e+00
   9.9631950e-01   1.0021160e+00   1.0031110e+00
   9.9632605e-01   1.0018825e+00   1.0032512e+00
   9.9622185e-01   1.0014640e+00   1.0030828e+00
   9.9603964e-01   1.0009106e+00   1.0026874e+00
   9.9585803e-01   1.0003415e+00   1.0022607e+00
   9.9580148e-01   9.9994522e-01   1.0021133e+00
   9.9598280e-01   9.9989272e-01   1.0025270e+00
   9.9620584e-01   9.9988921e-01   1.0030134e+00
   9.9635568e-01   9.9976271e-01   1.0032870e+00
   9.9640821e-01   9.9947789e-01   1.0032879e+00
   9.9641011e-01   9.9910582e-01   1.0031322e+00
   9.9647885e-01   9.9882400e-01   1.0031120e+00
   9.9664864e-01   9.9868487e-01   1.0033131e+00
   9.9681258e-01   9.9852896e-01   1.0034708e+00
   9.9694672e-01   9.9832137e-01   1.0035265e+00
   9.9705316e-01   9.9806636e-01   1.0034862e+00
   9.9716011e-01   9.9780729e-01   1.0034206e+00
   9.9731691e-01   9.9761922e-01   1.0034533e+00
   9.9751467e-01   9.9748983e-01   1.0035633e+00
   9.9770969e-01   9.9735479e-01   1.0036431e+00
   9.9787771e-01   9.9717889e-01   1.0036336e+00
   9.9801309e-01   9.9695477e-01   1.0035219e+00
   9.9812876e-01   9.9670284e-01   1.0033412e+00
   9.9825624e-01   9.9647135e-01   1.0031711e+00
   9.9844775e-01   9.9633952e-01   1.0031427e+00
   9.9876027e-01   9.9639356e-01   1.0033993e+00
   9.9909939e-01   9.9649335e-01   1.0037078e+00
   9.9937206e-01   9.9650070e-01   1.0038380e+00
   9.9953098e-01   9.9634587e-01   1.0036735e+00
   9.9957465e-01   9.9602751e-01   1.0032118e+00
   9.9954730e-01   9.9561269e-01   1.0025643e+00
   9.9953895e-01   9.9523690e-01   1.0019562e+00
   9.9968540e-01   9.9510403e-01   1.0017265e+00
   1.0000360e+00   9.9528872e-01   1.0019995e+00
   1.0003701e+00   9.9546199e-01   1.0022290e+00
   1.0006069e+00   9.9550444e-01   1.0022173e+00
   1.0007403e+00   9.9540743e-01   1.0019503e+00
   1.0008349e+00   9.9526791e-01   1.0015887e+00
   1.0010186e+00   9.9527710e-01   1.0014498e+00
   1.0012579e+00   9.9538595e-01   1.0014530e+00
   1.0014710e+00   9.9547312e-01   1.0013978e+00
   1.0016402e+00   9.9551283e-01   1.0012421e+00
   1.0017741e+00   9.9551830e-01   1.0010084e+00
   1.0019075e+00   9.9554170e-01   1.0007838e+00
   1.0020864e+00   9.9565195e-01   1.0006833e+00
   1.0022822e+00   9.9580683e-01   1.0006376e+00
   1.0024555e+00   9.9594814e-01   1.0005513e+00
   1.0025868e+00   9.9604677e-01   1.0003771e+00
   1.0026748e+00   9.9610131e-01   1.0001135e+00
   1.0027373e+00   9.9613811e-01   9.9980513e-01
   1.0028106e+00   9.9621126e-01   9.9954243e-01
   1.0029555e+00   9.9641161e-01   9.9947680e-01
   1.0031995e+00   9.9678013e-01   9.9967710e-01
   1.0034330e+00   9.9715342e-01   9.9987416e-01
   1.0035741e+00   9.9740925e-01   9.9986691e-01
   1.0035868e+00   9.9749353e-01   9.9956694e-01
   1.0034807e+00   9.9742033e-01   9.9899855e-01
   1.0033111e+00   9.9727182e-01   9.9829870e-01
   1.0031791e+00   9.9719833e-01   9.9771701e-01
   1.0032307e+00   9.9741737e-01   9.9761423e-01
   1.0034277e+00   9.9787185e-01   9.9789703e-01
   1.0035728e+00   9.9826696e-01   9.9808012e-01
   1.0036056e+00   9.9851222e-01   9.9801586e-01
   1.0035365e+00   9.9862241e-01   9.9772970e-01
   1.0034465e+00   9.9871751e-01   9.9742018e-01
   1.0034581e+00   9.9897967e-01   9.9738802e-01
   1.0034916e+00   9.9928927e-01   9.9743773e-01
   1.0034879e+00   9.9955754e-01   9.9742460e-01
   1.0034354e+00   9.9976669e-01   9.9732056e-01
   1.0033491e+00   9.9993800e-01   9.9716168e-01
   1.0032699e+00   1.0001318e+00   9.9704817e-01
   1.0032352e+00   1.0004030e+00   9.9707142e-01
   1.0032050e+00   1.0006912e+00   9.9713309e-01
   1.0031451e+00   1.0009444e+00   9.9714897e-01
   1.0030404e+00   1.0011389e+00   9.9708105e-01
   1.0028942e+00   1.0012789e+00   9.9693712e-01
   1.0027286e+00   1.0013964e+00   9.9677078e-01
   1.0025845e+00   1.0015515e+00   9.9668139e-01
   1.0025295e+00   1.0018448e+00   9.9683510e-01
   1.0025580e+00   1.0022673e+00   9.9721799e-01
   1.0025582e+00   1.0026499e+00   9.9755331e-01
   1.0024581e+00   1.0028837e+00   9.9766260e-01
   1.0022314e+00   1.0029282e+00   9.9748002e-01
   1.0018977e+00   1.0028115e+00   9.9705231e-01
   1.0015221e+00   1.0026306e+00   9.9653884e-01
   1.0012155e+00   1.0025506e+00   9.9621154e-01
   1.0011229e+00   1.0027888e+00   9.9642703e-01
   1.0011305e+00   1.0031735e+00   9.9690448e-01
   1.0010748e+00   1.0034583e+00   9.9724016e-01
   1.0009106e+00   1.0035740e+00   9.9732133e-01
   1.0006629e+00   1.0035576e+00   9.9720825e-01
   1.0004274e+00   1.0035516e+00   9.9713421e-01
   1.0003064e+00   1.0037086e+00   9.9734916e-01
   1.0001933e+00   1.0038680e+00   9.9759040e-01
   1.0000475e+00   1.0039679e+00   9.9775673e-01
   9.9986336e-01   1.0039990e+00   9.9783273e-01
   9.9966122e-01   1.0039913e+00   9.9786724e-01
   9.9948746e-01   1.0040137e+00   9.9797289e-01
   9.9936402e-01   1.0040984e+00   9.9820260e-01
   9.9924655e-01   1.0041783e+00   9.9844578e-01
   9.9910519e-01   1.0042078e+00   9.9862731e-01
   9.9892873e-01   1.0041693e+00   9.9871806e-01
   9.9872456e-01   1.0040735e+00   9.9873497e-01
   9.9851872e-01   1.0039590e+00   9.9874100e-01
   9.9835589e-01   1.0038928e+00   9.9884516e-01
   9.9830709e-01   1.0039817e+00   9.9922281e-01
   9.9832969e-01   1.0041611e+00   9.9976779e-01
   9.9831589e-01   1.0042681e+00   1.0002109e+00
   9.9820314e-01   1.0042079e+00   1.0003954e+00
   9.9797468e-01   1.0039551e+00   1.0002784e+00
   9.9765955e-01   1.0035531e+00   9.9993049e-01
   9.9733258e-01   1.0031148e+00   9.9953648e-01
   9.9711438e-01   1.0028221e+00   9.9939479e-01
   9.9713196e-01   1.0028667e+00   9.9981993e-01
   9.9720881e-01   1.0029824e+00   1.0003739e+00
   9.9721623e-01   1.0029754e+00   1.0007366e+00
   9.9712401e-01   1.0028001e+00   1.0008321e+00
   9.9697254e-01   1.0025174e+00   1.0007594e+00
   9.9687284e-01   1.0022947e+00   1.0007923e+00
   9.9688469e-01   1.0022224e+00   1.0010783e+00
   9.9689514e-01   1.0021308e+00   1.0013377e+00
   9.9687728e-01   1.0019796e+00   1.0015032e+00
   9.9683104e-01   1.0017692e+00   1.0015741e+00
   9.9678244e-01   1.0015391e+00   1.0016144e+00
   9.9678088e-01   1.0013641e+00   1.0017463e+00
   9.9682682e-01   1.0012454e+00   1.0019709e+00
   9.9687576e-01   1.0011167e+00   1.0021775e+00
   9.9690188e-01   1.0009396e+00   1.0023020e+00
   9.9689800e-01   1.0007039e+00   1.0023262e+00
   9.9687547e-01   1.0004274e+00   1.0022785e+00
   9.9686426e-01   1.0001558e+00   1.0022333e+00
   9.9691365e-01   9.9996384e-01   1.0023131e+00
   9.9708914e-01   9.9995080e-01   1.0026820e+00
   9.9730829e-01   9.9999346e-01   1.0031352e+00
   9.9747343e-01   9.9994575e-01   1.0034292e+00
   9.9753268e-01   9.9973045e-01   1.0034350e+00
   9.9748001e-01   9.9933922e-01   1.0031378e+00
   9.9735515e-01   9.9883261e-01   1.0026370e+00
   9.9724368e-01   9.9834003e-01   1.0021463e+00
   9.9727696e-01   9.9805976e-01   1.0019934e+00
   9.9753426e-01   9.9811179e-01   1.0023768e+00
   9.9779870e-01   9.9817121e-01   1.0027577e+00
   9.9797740e-01   9.9809962e-01   1.0029064e+00
   9.9805705e-01   9.9787791e-01   1.0027905e+00
   9.9809518e-01   9.9759312e-01   1.0025531e+00
   9.9821744e-01   9.9743428e-01   1.0025064e+00
   9.9841576e-01   9.9739023e-01   1.0026315e+00
   9.9859836e-01   9.9732448e-01   1.0027024e+00
   9.9874518e-01   9.9720786e-01   1.0026703e+00
   9.9886226e-01   9.9705028e-01   1.0025512e+00
   9.9898179e-01   9.9690070e-01   1.0024259e+00
   9.9915183e-01   9.9683176e-01   1.0024144e+00
   9.9935084e-01   9.9681207e-01   1.0024648e+00
   9.9953768e-01   9.9678095e-01   1.0024763e+00
   9.9969091e-01   9.9670714e-01   1.0023969e+00
   9.9980769e-01   9.9658715e-01   1.0022209e+00
   9.9990379e-01   9.9644524e-01   1.0019883e+00
   1.0000136e+00   9.9633346e-01   1.0017857e+00
   1.0001947e+00   9.9633845e-01   1.0017568e+00
   1.0004871e+00   9.9652074e-01   1.0020025e+00
   1.0007853e+00   9.9672331e-01   1.0022625e+00
   1.0010031e+00   9.9681801e-01   1.0023244e+00
   1.0011002e+00   9.9674503e-01   1.0020890e+00
   1.0010818e+00   9.9651279e-01   1.0015705e+00
   1.0009992e+00   9.9619802e-01   1.0008968e+00
   1.0009490e+00   9.9594574e-01   1.0003086e+00
   1.0010738e+00   9.9596925e-01   1.0001604e+00
   1.0013709e+00   9.9626502e-01   1.0004468e+00
   1.0016295e+00   9.9651856e-01   1.0006474e+00
   1.0017827e+00   9.9663063e-01   1.0005988e+00
   1.0018347e+00   9.9660752e-01   1.0003119e+00
   1.0018604e+00   9.9656097e-01   9.9997191e-01
   1.0019860e+00   9.9667928e-01   9.9989068e-01
   1.0021466e+00   9.9686598e-01   9.9990967e-01
   1.0022751e+00   9.9702100e-01   9.9986442e-01
   1.0023575e+00   9.9712385e-01   9.9972188e-01
   1.0024063e+00   9.9719301e-01   9.9951342e-01
   1.0024602e+00   9.9728596e-01   9.9933480e-01
   1.0025602e+00   9.9746370e-01   9.9928763e-01
   1.0026693e+00   9.9767125e-01   9.9928198e-01
   1.0027516e+00   9.9785468e-01   9.9922982e-01
   1.0027900e+00   9.9798850e-01   9.9909003e-01
   1.0027864e+00   9.9807501e-01   9.9886731e-01
   1.0027610e+00   9.9814432e-01   9.9861226e-01
   1.0027530e+00   9.9825432e-01   9.9842137e-01
   1.0028279e+00   9.9850254e-01   9.9845648e-01
   1.0029917e+00   9.9889787e-01   9.9873335e-01
   1.0031322e+00   9.9927221e-01   9.9897566e-01
   1.0031739e+00   9.9951219e-01   9.9899733e-01
   1.0030872e+00   9.9957278e-01   9.9872495e-01
   1.0028880e+00   9.9947725e-01   9.9819772e-01
   1.0026379e+00   9.9931720e-01   9.9756755e-01
   1.0024444e+00   9.9925255e-01   9.9709895e-01
   1.0024543e+00   9.9950243e-01   9.9715409e-01
   1.0025782e+00   9.9993264e-01   9.9751261e-01
   1.0026403e+00   1.0002800e+00   9.9774240e-01
   1.0025902e+00   1.0004682e+00   9.9771889e-01
   1.0024479e+00   1.0005262e+00   9.9749058e-01
   1.0023038e+00   1.0005887e+00   9.9727904e-01
   1.0022692e+00   1.0008208e+00   9.9735629e-01
   1.0022443e+00   1.0010731e+00   9.9747769e-01
   1.0021825e+00   1.0012749e+00   9.9752837e-01
   1.0020760e+00   1.0014141e+00   9.9748873e-01
   1.0019433e+00   1.0015174e+00   9.9740333e-01
   1.0018290e+00   1.0016505e+00   9.9738086e-01
   1.0017608e+00   1.0018544e+00   9.9748888e-01
   1.0016951e+00   1.0020630e+00   9.9761959e-01
   1.0016006e+00   1.0022286e+00   9.9769511e-01
   1.0014647e+00   1.0023314e+00   9.9768344e-01
   1.0012933e+00   1.0023795e+00   9.9759845e-01
   1.0011111e+00   1.0024093e+00   9.9749987e-01
   1.0009614e+00   1.0024847e+00   9.9749332e-01
   1.0009146e+00   1.0027110e+00   9.9775174e-01
   1.0009409e+00   1.0030428e+00   9.9820134e-01
   1.0009303e+00   1.0033142e+00   9.9856954e-01
   1.0008174e+00   1.0034256e+00   9.9869260e-01
   1.0005819e+00   1.0033460e+00   9.9851977e-01
   1.0002497e+00   1.0031135e+00   9.9811334e-01
   9.9989220e-01   1.0028348e+00   9.9764861e-01
   9.9962643e-01   1.0026854e+00   9.9741388e-01
   9.9958791e-01   1.0028685e+00   9.9774303e-01
   9.9961996e-01   1.0031481e+00   9.9824873e-01
   9.9958189e-01   1.0033123e+00   9.9858274e-01
   9.9943820e-01   1.0033068e+00   9.9865609e-01
   9.9922386e-01   1.0031837e+00   9.9855354e-01
   9.9904430e-01   1.0031010e+00   9.9853353e-01
   9.9897755e-01   1.0031754e+00   9.9878734e-01
   9.9890978e-01   1.0032357e+00   9.9903390e-01
   9.9880998e-01   1.0032349e+00   9.9919562e-01
   9.9867610e-01   1.0031694e+00   9.9926634e-01
   9.9853216e-01   1.0030751e+00   9.9930429e-01
   9.9842697e-01   1.0030252e+00   9.9942891e-01
   9.9836936e-01   1.0030327e+00   9.9966137e-01
   9.9831442e-01   1.0030299e+00   9.9988977e-01
   9.9823491e-01   1.0029756e+00   1.0000457e+00
   9.9812216e-01   1.0028568e+00   1.0001069e+00
   9.9798616e-01   1.0026882e+00   1.0000971e+00
   9.9785549e-01   1.0025130e+00   1.0000864e+00
   9.9777742e-01   1.0024022e+00   1.0001909e+00
   9.9782187e-01   1.0024614e+00   1.0005844e+00
   9.9792014e-01   1.0025872e+00   1.0010960e+00
   9.9797053e-01   1.0026263e+00   1.0014717e+00
   9.9791712e-01   1.0024947e+00   1.0015719e+00
   9.9774980e-01   1.0021773e+00   1.0013706e+00
   9.9750429e-01   1.0017280e+00   1.0009559e+00
   9.9726210e-01   1.0012700e+00   1.0005301e+00
   9.9715054e-01   1.0009952e+00   1.0004091e+00
   9.9727124e-01   1.0010573e+00   1.0008456e+00
   9.9741838e-01   1.0011465e+00   1.0013286e+00
   9.9748619e-01   1.0011043e+00   1.0015954e+00
   9.9745489e-01   1.0009012e+00   1.0015965e+00
   9.9737541e-01   1.0006140e+00   1.0014577e+00
   9.9736898e-01   1.0004256e+00   1.0014788e+00
   9.9745422e-01   1.0003643e+00   1.0017063e+00
   9.9752989e-01   1.0002788e+00   1.0018898e+00
   9.9757369e-01   1.0001360e+00   1.0019739e+00
   9.9758937e-01   9.9994204e-01   1.0019681e+00
   9.9760674e-01   9.9974241e-01   1.0019464e+00
   9.9767521e-01   9.9961180e-01   1.0020315e+00
   9.9778161e-01   9.9953106e-01   1.0021911e+00
   9.9788324e-01   9.9943677e-01   1.0023198e+00
   9.9795702e-01   9.9929497e-01   1.0023606e+00
   9.9799846e-01   9.9909961e-01   1.0023027e+00
   9.9802168e-01   9.9887248e-01   1.0021817e+00
   9.9805936e-01   9.9866331e-01   1.0020791e+00
   9.9816565e-01   9.9855399e-01   1.0021299e+00
   9.9839282e-01   9.9862365e-01   1.0024653e+00
   9.9864233e-01   9.9872522e-01   1.0028410e+00
   9.9882352e-01   9.9872341e-01   1.0030321e+00
   9.9889152e-01   9.9855159e-01   1.0029273e+00
   9.9884722e-01   9.9821175e-01   1.0025295e+00
   9.9873729e-01   9.9777453e-01   1.0019555e+00
   9.9865416e-01   9.9737920e-01   1.0014356e+00
   9.9873605e-01   9.9723367e-01   1.0013144e+00
   9.9901678e-01   9.9738932e-01   1.0016770e+00
   9.9927676e-01   9.9751784e-01   1.0019793e+00
   9.9944074e-01   9.9750729e-01   1.0020361e+00
   9.9950609e-01   9.9735431e-01   1.0018414e+00
   9.9954096e-01   9.9716137e-01   1.0015644e+00
   9.9967332e-01   9.9712036e-01   1.0015224e+00
   9.9985831e-01   9.9716488e-01   1.0016057e+00
   1.0000194e+00   9.9718119e-01   1.0016263e+00
   1.0001404e+00   9.9714564e-01   1.0015452e+00
   1.0002312e+00   9.9707361e-01   1.0013878e+00
   1.0003281e+00   9.9701954e-01   1.0012445e+00
   1.0004753e+00   9.9705018e-01   1.0012257e+00
   1.0006410e+00   9.9711841e-01   1.0012540e+00
   1.0007872e+00   9.9716787e-01   1.0012361e+00
   1.0008952e+00   9.9717108e-01   1.0011271e+00
   1.0009649e+00   9.9712830e-01   1.0009276e+00
   1.0010149e+00   9.9706761e-01   1.0006844e+00
   1.0010824e+00   9.9704485e-01   1.0004904e+00
   1.0012302e+00   9.9715392e-01   1.0005015e+00
   1.0014775e+00   9.9742419e-01   1.0007671e+00
   1.0017134e+00   9.9768989e-01   1.0010131e+00
   1.0018583e+00   9.9783239e-01   1.0010437e+00
   1.0018785e+00   9.9780134e-01   1.0007758e+00
   1.0017860e+00   9.9761471e-01   1.0002399e+00
   1.0016384e+00   9.9735875e-01   9.9957906e-01
   1.0015392e+00   9.9718804e-01   9.9904983e-01
   1.0016354e+00   9.9732224e-01   9.9901640e-01
   1.0018676e+00   9.9767261e-01   9.9933256e-01
   1.0020464e+00   9.9795670e-01   9.9953238e-01
   1.0021156e+00   9.9809002e-01   9.9947724e-01
   1.0020891e+00   9.9809352e-01   9.9920231e-01
   1.0020520e+00   9.9809359e-01   9.9891658e-01
   1.0021225e+00   9.9826657e-01   9.9891138e-01
   1.0022112e+00   9.9847886e-01   9.9896741e-01
   1.0022643e+00   9.9865014e-01   9.9895312e-01
   1.0022718e+00   9.9876520e-01   9.9884424e-01
   1.0022500e+00   9.9884789e-01   9.9868083e-01
   1.0022413e+00   9.9896109e-01   9.9856723e-01
   1.0022786e+00   9.9915387e-01   9.9858500e-01
   1.0023198e+00   9.9936278e-01   9.9863046e-01
   1.0023319e+00   9.9953816e-01   9.9862256e-01
   1.0023006e+00   9.9965825e-01   9.9852625e-01
   1.0022304e+00   9.9972918e-01   9.9835234e-01
   1.0021442e+00   9.9978494e-01   9.9815749e-01
   1.0020840e+00   9.9988737e-01   9.9804426e-01
   1.0021185e+00   1.0001393e+00   9.9818272e-01
   1.0022305e+00   1.0005145e+00   9.9853061e-01
   1.0023086e+00   1.0008454e+00   9.9881254e-01
   1.0022836e+00   1.0010277e+00   9.9885733e-01
   1.0021321e+00   1.0010257e+00   9.9860660e-01
   1.0018762e+00   1.0008720e+00   9.9811471e-01
   1.0015841e+00   1.0006679e+00   9.9754885e-01
   1.0013693e+00   1.0005832e+00   9.9718893e-01
   1.0013732e+00   1.0008289e+00   9.9738316e-01
   1.0014602e+00   1.0012016e+00   9.9779737e-01
   1.0014775e+00   1.0014718e+00   9.9805473e-01
   1.0013843e+00   1.0015776e+00   9.9805405e-01
   1.0012102e+00   1.0015626e+00   9.9786742e-01
   1.0010556e+00   1.0015763e+00   9.9774025e-01
   1.0010123e+00   1.0017558e+00   9.9789762e-01
   1.0009687e+00   1.0019334e+00   9.9806505e-01
   1.0008888e+00   1.0020547e+00   9.9815353e-01
   1.0007687e+00   1.0021129e+00   9.9815221e-01
   1.0006304e+00   1.0021404e+00   9.9811446e-01
   1.0005214e+00   1.0022081e+00   9.9815661e-01
   1.0004577e+00   1.0023392e+00   9.9831706e-01
   1.0003943e+00   1.0024657e+00   9.9848438e-01
   1.0003026e+00   1.0025441e+00   9.9858687e-01
   1.0001723e+00   1.0025586e+00   9.9859881e-01
   1.0000121e+00   1.0025215e+00   9.9854045e-01
   9.9984930e-01   1.0024733e+00   9.9847798e-01
   9.9972964e-01   1.0024823e+00   9.9852361e-01
   9.9972409e-01   1.0026549e+00   9.9885256e-01
   9.9977771e-01   1.0029082e+00   9.9932859e-01
   9.9978542e-01   1.0030835e+00   9.9969017e-01
   9.9968780e-01   1.0030911e+00   9.9978900e-01
   9.9947122e-01   1.0029098e+00   9.9959020e-01
   9.9916775e-01   1.0025877e+00   9.9917224e-01
   9.9885525e-01   1.0022415e+00   9.9872703e-01
   9.9865730e-01   1.0020571e+00   9.9855983e-01
   9.9869082e-01   1.0022102e+00   9.9895961e-01
   9.9876475e-01   1.0024133e+00   9.9945338e-01
   9.9876112e-01   1.0024887e+00   9.9974864e-01
   9.9865441e-01   1.0023977e+00   9.9978124e-01
   9.9848965e-01   1.0022079e+00   9.9966133e-01
   9.9838241e-01   1.0020928e+00   9.9967330e-01
   9.9837627e-01   1.0021178e+00   9.9992429e-01
   9.9836188e-01   1.0021188e+00   1.0001440e+00
   9.9831471e-01   1.0020587e+00   1.0002712e+00
   9.9823638e-01   1.0019401e+00   1.0003092e+00
   9.9815463e-01   1.0018047e+00   1.0003260e+00
   9.9811931e-01   1.0017274e+00   1.0004443e+00
   9.9812567e-01   1.0017012e+00   1.0006521e+00
   9.9812984e-01   1.0016604e+00   1.0008403e+00
   9.9810719e-01   1.0015681e+00   1.0009476e+00
   9.9805173e-01   1.0014154e+00   1.0009587e+00
   9.9797606e-01   1.0012215e+00   1.0009044e+00
   9.9791136e-01   1.0010336e+00   1.0008617e+00
   9.9790889e-01   1.0009289e+00   1.0009573e+00
   9.9803024e-01   1.0010005e+00   1.0013450e+00
   9.9818637e-01   1.0011148e+00   1.0018034e+00
   9.9828238e-01   1.0011294e+00   1.0020962e+00
   9.9826916e-01   1.0009707e+00   1.0021009e+00
   9.9814338e-01   1.0006340e+00   1.0018090e+00
   9.9794753e-01   1.0001837e+00   1.0013261e+00
   9.9776988e-01   9.9975296e-01   1.0008715e+00
   9.9774450e-01   9.9954374e-01   1.0007787e+00
   9.9793583e-01   9.9965349e-01   1.0012081e+00
   9.9812405e-01   9.9975233e-01   1.0016146e+00
   9.9822347e-01   9.9971210e-01   1.0017858e+00
   9.9822483e-01   9.9951938e-01   1.0016989e+00
   9.9818964e-01   9.9926687e-01   1.0015059e+00
   9.9824513e-01   9.9914591e-01   1.0015221e+00
   9.9836972e-01   9.9912474e-01   1.0016946e+00
   9.9847730e-01   9.9907483e-01   1.0018110e+00
   9.9854933e-01   9.9896898e-01   1.0018257e+00
   9.9859343e-01   9.9881912e-01   1.0017581e+00
   9.9864328e-01   9.9867628e-01   1.0016919e+00
   9.9874608e-01   9.9861173e-01   1.0017446e+00
   9.9887661e-01   9.9858822e-01   1.0018544e+00
   9.9899491e-01   9.9854651e-01   1.0019229e+00
   9.9908063e-01   9.9845667e-01   1.0019003e+00
   9.9913202e-01   9.9831664e-01   1.0017828e+00
   9.9916595e-01   9.9815222e-01   1.0016129e+00
   9.9921788e-01   9.9801702e-01   1.0014791e+00
   9.9934728e-01   9.9800062e-01   1.0015295e+00
   9.9958757e-01   9.9815370e-01   1.0018484e+00
   9.9983084e-01   9.9831514e-01   1.0021686e+00
   9.9999331e-01   9.9835997e-01   1.0022829e+00
   1.0000370e+00   9.9823169e-01   1.0020974e+00
   9.9996951e-01   9.9794229e-01   1.0016318e+00
   9.9984442e-01   9.9757227e-01   1.0010195e+00
   9.9976093e-01   9.9727062e-01   1.0005074e+00
   9.9986385e-01   9.9725463e-01   1.0004555e+00
   1.0001299e+00   9.9748984e-01   1.0008070e+00
   1.0003554e+00   9.9767214e-01   1.0010589e+00
   1.0004776e+00   9.9770779e-01   1.0010563e+00
   1.0005041e+00   9.9760872e-01   1.0008191e+00
   1.0005136e+00   9.9749253e-01   1.0005415e+00
   1.0006300e+00   9.9754466e-01   1.0005302e+00
   1.0007784e+00   9.9765349e-01   1.0006011e+00
   1.0008966e+00   9.9772683e-01   1.0006024e+00
   1.0009725e+00   9.9774646e-01   1.0005043e+00
   1.0010199e+00   9.9773318e-01   1.0003416e+00
   1.0010786e+00   9.9774687e-01   1.0002135e+00
   1.0011869e+00   9.9784449e-01   1.0002146e+00
   1.0013051e+00   9.9796732e-01   1.0002483e+00
   1.0013986e+00   9.9806345e-01   1.0002293e+00
   1.0014513e+00   9.9810914e-01   1.0001189e+00
   1.0014660e+00   9.9810846e-01   9.9992439e-01
   1.0014640e+00   9.9809330e-01   9.9969885e-01
   1.0014852e+00   9.9812338e-01   9.9954147e-01
   1.0015968e+00   9.9829882e-01   9.9961826e-01
   1.0017949e+00   9.9861419e-01   9.9992104e-01
   1.0019671e+00   9.9890128e-01   1.0001724e+00
   1.0020406e+00   9.9905078e-01   1.0001923e+00
   1.0019880e+00   9.9902177e-01   9.9991346e-01
   1.0018279e+00   9.9884168e-01   9.9938185e-01
   1.0016244e+00   9.9860635e-01   9.9875626e-01
   1.0014876e+00   9.9848000e-01   9.9830849e-01
   1.0015625e+00   9.9867962e-01   9.9839758e-01
   1.0017387e+00   9.9903989e-01   9.9875120e-01
   1.0018503e+00   9.9931234e-01   9.9896039e-01
   1.0018505e+00   9.9942709e-01   9.9891068e-01
   1.0017637e+00   9.9941975e-01   9.9866120e-01
   1.0016846e+00   9.9943146e-01   9.9844470e-01
   1.0017164e+00   9.9961624e-01   9.9851514e-01
   1.0017528e+00   9.9981497e-01   9.9861146e-01
   1.0017520e+00   9.9996488e-01   9.9863105e-01
   1.0017079e+00   1.0000562e+00   9.9855840e-01
   1.0016404e+00   1.0001183e+00   9.9844228e-01
   1.0015953e+00   1.0002193e+00   9.9839542e-01
   1.0015949e+00   1.0003921e+00   9.9847237e-01
   1.0015946e+00   1.0005696e+00   9.9856322e-01
   1.0015641e+00   1.0007058e+00   9.9859315e-01
   1.0014919e+00   1.0007831e+00   9.9853322e-01
   1.0013849e+00   1.0008114e+00   9.9840045e-01
   1.0012689e+00   1.0008288e+00   9.9825775e-01
   1.0011882e+00   1.0009011e+00   9.9821394e-01
   1.0012137e+00   1.0011342e+00   9.9844364e-01
   1.0013034e+00   1.0014648e+00   9.9884358e-01
   1.0013495e+00   1.0017306e+00   9.9914634e-01
   1.0012890e+00   1.0018364e+00   9.9919589e-01
   1.0011049e+00   1.0017563e+00   9.9894923e-01
   1.0008259e+00   1.0015324e+00   9.9847631e-01
   1.0005261e+00   1.0012760e+00   9.9796010e-01
   1.0003257e+00   1.0011666e+00   9.9769652e-01
   1.0003525e+00   1.0013957e+00   9.9800074e-01
   1.0004321e+00   1.0017015e+00   9.9844271e-01
   1.0004348e+00   1.0018887e+00   9.9870144e-01
   1.0003296e+00   1.0019102e+00   9.9869973e-01
   1.0001561e+00   1.0018250e+00   9.9853401e-01
   1.0000243e+00   1.0017974e+00   9.9847433e-01
   9.9999785e-01   1.0019228e+00   9.9867693e-01
   9.9996330e-01   1.0020305e+00   9.9886197e-01
   9.9989292e-01   1.0020786e+00   9.9896046e-01
   9.9978628e-01   1.0020660e+00   9.9897060e-01
   9.9966906e-01   1.0020309e+00   9.9895493e-01
   9.9959086e-01   1.0020474e+00   9.9903494e-01
   9.9955457e-01   1.0021196e+00   9.9921736e-01
   9.9951554e-01   1.0021800e+00   9.9939127e-01
   9.9944766e-01   1.0021893e+00   9.9949146e-01
   9.9934343e-01   1.0021359e+00   9.9949874e-01
   9.9921404e-01   1.0020364e+00   9.9943999e-01
   9.9908927e-01   1.0019352e+00   9.9938816e-01
   9.9901804e-01   1.0019058e+00   9.9946342e-01
   9.9906771e-01   1.0020493e+00   9.9983292e-01
   9.9916012e-01   1.0022482e+00   1.0003026e+00
   9.9919659e-01   1.0023538e+00   1.0006268e+00
   9.9912423e-01   1.0022864e+00   1.0006734e+00
   9.9893592e-01   1.0020350e+00   1.0004240e+00
   9.9867030e-01   1.0016579e+00   9.9997378e-01
   9.9841181e-01   1.0012820e+00   9.9953165e-01
   9.9829062e-01   1.0011031e+00   9.9942001e-01
   9.9839432e-01   1.0012532e+00   9.9985587e-01
   9.9850949e-01   1.0014114e+00   1.0003105e+00
   9.9853941e-01   1.0014323e+00   1.0005440e+00
